T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07529841261483768,0.7598067784159114,-1.400708951459741,1.3541194949451536,1.1175116154403408
0.0742294707670162,0.7655006546067034,-1.3810250061005616,1.3511775269446875,1.1047129011551908
0.07193356737743507,0.7550144830145162,-1.454750921029902,1.3014924874425111,1.0995700343414694
0.07428700705039955,0.7709685349876794,-1.334025592257459,1.4467340228498418,1.154396162047011
0.07666421940693463,0.7526363171200309,-1.3370971285387574,1.3904001471679823,1.0549515304837256
0.07443028669537705,0.7440235700105063,-1.4609231440476442,1.2902008817653523,0.9912503089742728
0.07483566944699313,0.7583780771284352,-1.4363529938577333,1.307483007432196,1.0906092461470407
0.07593459187948044,0.7533367591363213,-1.3737592427904364,1.382742282448356,1.0536231852296154
0.07578012619359198,0.7681074516971149,-1.3187670734072334,1.4191586704625216,1.131829005745001
0.07717895660142278,0.7682266992528094,-1.319592799392363,1.4051470540111155,1.1609045387059005
0.07466318973700634,0.7692053341254759,-1.3198193591055214,1.4599522786650931,1.1233000585995552
0.07177554784125811,0.7537192448016851,-1.4873563594117472,1.300730931573319,1.0955576062129229
0.07412415941112327,0.7705151152819616,-1.2311593154178042,1.525763376160323,1.119278223498296
0.07330837529111463,0.7543593871248271,-1.4310413812808924,1.3396887274689993,1.0994232123952044
0.07598273431537365,0.7713904237736731,-1.2729464230771796,1.4634128011255938,1.1532795081581615
0.07281874795006807,0.7592721472188856,-1.4080762888124636,1.3511929238773432,1.0711976113664337
0.07648138799696573,0.7686382994544255,-1.3127259666729345,1.4092559354455432,1.152483182626145
0.07565767573672996,0.7623509616061991,-1.3191712819097,1.4000360911017296,1.1196584167801775
0.07052885114784374,0.7508491574288221,-1.5257181285960926,1.2319069783954548,1.1003262133207128
0.07342682086995034,0.7632700634849631,-1.3992324760546586,1.3646102962840811,1.1010767092869538
0.07511795763942726,0.7580603570996325,-1.3845699957177298,1.360061175042665,1.0945719151594813
0.0734445335561918,0.7715518352528514,-1.2812385648530744,1.474039815062042,1.177897166846134
0.07448185011350922,0.7618321245314608,-1.3671205224074432,1.3616470065459598,1.1192286750051217
0.0782770733669056,0.7534292049777082,-1.3026652425239709,1.4381578295523096,1.042787362087791
0.07518628787447337,0.7556827468727121,-1.4137741509384556,1.3426476197011148,1.0505477037181299
0.0754297035181863,0.7711188336677651,-1.3301348081059794,1.4138246385634776,1.1711436002664162
0.07550983927601485,0.7738393482115684,-1.298289087371734,1.4668116643442448,1.1653943900775872
0.07769634232664803,0.7508460939238959,-1.4259409442935012,1.3031592861057473,1.0433356812860262
0.07440086890658129,0.7560179295413879,-1.3602982540642774,1.3618800150031622,1.09194230407054
0.07518736202583773,0.7693160030179085,-1.3122082111636368,1.4632775153059523,1.1324649849551367
0.0748212805921475,0.7665895009986204,-1.3227440053453436,1.4312745211482043,1.0652850836875647
0.07396456278984552,0.7698828070609061,-1.3131852018723182,1.4605363127084456,1.1522015677300532
0.07523412894004823,0.7702133331525858,-1.3801869344691784,1.3712419622406142,1.1507586703471246
0.07450732815660803,0.7558462648231898,-1.4181791656810774,1.3206936881612144,1.089163335296049
0.07618358380302917,0.7683155756763091,-1.3125890589651303,1.4387488178040169,1.1384299520623515
0.07296615943563499,0.7509149404940737,-1.4007285172438546,1.3821158811680303,1.0413154146005326
0.07426396620318307,0.7605287264348441,-1.4389137696382637,1.3115758018570245,1.16077793430943
0.07272704966946286,0.7750792258267389,-1.2910743943242915,1.4726692651037394,1.1787287848476788
0.07640699802113737,0.7545433334678298,-1.3529109465668143,1.3932744931058154,1.0570118927292644
0.07559188666845948,0.7642136014514886,-1.4000732766760242,1.3431952536152956,1.1876571354825656
0.07225276477619519,0.7537257124397744,-1.4690303411392345,1.309095653995977,1.0886900490858584
0.0758826242710789,0.7594142998085985,-1.3681522435972562,1.3689625176285565,1.1090571390173949
0.07910405943295233,0.7676366036572031,-1.3211604762456974,1.4001984318559348,1.1182520391191582
0.07678990453451025,0.7692255078817223,-1.3168291638634828,1.4147434579368532,1.1317722425280543
0.07758300855016775,0.7678593466879671,-1.2380384051902389,1.4854134534348031,1.1589430879212386
0.07045615876456493,0.7518959722004647,-1.5159608957537316,1.2464791717215349,1.1151495529500337
0.07267723571654673,0.7621923268021129,-1.4811727813764557,1.3161667679537263,1.0985420080674602
0.07231161285550168,0.7639881538037743,-1.35412498697149,1.4142731609639063,1.1148932995169198
0.07723362066836885,0.7853617836272758,-1.3068478177473108,1.464491087994788,1.2046756959507845
0.0733785751416117,0.7608988892337789,-1.3773473615283427,1.3712361170634162,1.0909292115749072
0.076416362320646,0.7457716952456465,-1.4906132444787283,1.2185056490293829,1.0417055885266044
0.07728736619073491,0.758379002214865,-1.3437366680827691,1.3836658764028222,1.0643310860111757
0.07717672562846424,0.7768238287419347,-1.112298351924627,1.660429711540384,1.1220582881831749
0.07627421455823824,0.7344091754486406,-1.4651684614350615,1.2632352276947,0.9807411610210888
0.07728834607154915,0.7696669437021194,-1.3003964926405376,1.4010079534717186,1.154843937757709
0.07173092860119792,0.7495465229413822,-1.4737968814768474,1.309469590653292,1.0306167821604941
0.07410475361208851,0.765913752078231,-1.3807198122700448,1.4028599358573326,1.1550470993858737
0.07425818567828645,0.7751032991246698,-1.3537882646638968,1.415815485387251,1.194671876623919
0.07684393925118697,0.7729519661990637,-1.323271096309927,1.4100547090950712,1.159900539162093
0.07340239057407444,0.7508590174005608,-1.4054421040632907,1.3565427386115778,1.048814795853669
0.0747916141533755,0.7606242237150114,-1.3709215818811178,1.4105436360143415,1.1248080564150211
0.07570708804069486,0.7496807459971618,-1.5114897538681644,1.2455751312221437,1.0874201832709696
0.07515249916678228,0.7528727454871282,-1.4271844686229984,1.331261638210404,1.0516256343065962
0.07511564766112391,0.7715646143117398,-1.2222164577405188,1.5595686911398206,1.1193282313859017
0.07654394341492199,0.7850082754101901,-1.1945732148011037,1.570903385099723,1.1951151137154383
0.07237901221328638,0.746490294329569,-1.4661269897311633,1.2900699673292209,1.0108920384350744
0.07280336878786495,0.7465409777999947,-1.4875734670251466,1.2450613383807456,1.0518850663097403
0.0741702323307596,0.7691394619354892,-1.2642126896227588,1.4993353454562106,1.1381580312014092
0.07551054885317733,0.7560733282428235,-1.3689493702727544,1.3486602592601782,1.1236967903842228
0.07378890452538177,0.7778376360887458,-1.3164743273918909,1.4375757330247418,1.2136564934874918
0.0754683457273222,0.7618281541693214,-1.3479493868816568,1.4055971842360373,1.089135271106085
0.07290945852087044,0.7549050987844169,-1.449420977453442,1.3173796691744242,1.0495062840726461
0.07436760718147226,0.7609101596923009,-1.448600383535556,1.326139867996074,1.1472224467627234
0.07838863669127444,0.7557115884038272,-1.2152136676771614,1.5211844148181215,1.0563662601796129
0.07234485788455493,0.7590102411405816,-1.4746079933090328,1.2801034016365405,1.1173500046676392
0.07724390223471665,0.767491706157307,-1.219525924294489,1.5526484362840025,1.1136577781133914
0.07322298176749746,0.7434679015191826,-1.489007954520252,1.2620283666119194,0.9842906548243948
0.07689786734240832,0.7739176610638859,-1.2018074988677645,1.5403705388976867,1.121852550598485
0.07633768354550373,0.7606005461676079,-1.3646955032911767,1.3838843284325413,1.1304882020973792
0.07424362646965915,0.753033647456695,-1.4109303350897158,1.3516928735288445,1.0247893550340557
0.07698898687721009,0.7546370365279731,-1.3276740257780864,1.4125636373830794,1.0500843600699663
0.07604997687879532,0.7573261848835725,-1.3477388823185226,1.3877311769206526,1.0994782999755996
0.07323547378576227,0.7728767129223646,-1.3226143780125137,1.4338390297256307,1.1887833079775223
0.07605387918484509,0.755476764095174,-1.3784329441704284,1.3741091997528148,1.0758005513751712
