T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07755338119189313,0.7811347072324845,-1.2655601540521135,1.4714933706596307,1.2019276186009564
0.07201726054354066,0.7686920887971942,-1.3984324400480739,1.347834521704569,1.174296333454515
0.07422227390386534,0.7655281553457092,-1.4010694180421357,1.3495467222418112,1.1629362500935458
0.07564722939559784,0.7727473936083916,-1.2428287198623484,1.515515495070156,1.1685645860926497
0.07407524392873628,0.7592544858648689,-1.4061588631666144,1.3414470535018048,1.0961833697389407
0.07392523605793426,0.7617807837978983,-1.4494718671331266,1.30448138818204,1.1333743027886982
0.07431886430280298,0.7733516983302632,-1.3395584259525062,1.4305956073921615,1.1685751082501041
0.07530775504281335,0.7693246285040432,-1.3633142642598004,1.3727630160637276,1.1606160107771035
0.07326543709254271,0.7741700218718335,-1.4211789992891513,1.3508015494606969,1.1981157023250448
0.0736471918013254,0.7606336459353592,-1.3705689787309179,1.3686538889471993,1.10776825265837
0.07435623724079495,0.7603519287647864,-1.3920085338784352,1.3735427145865449,1.1072703284246526
0.07575340518270701,0.772779145774868,-1.3295806101373775,1.3948133087224666,1.1744609899845686
0.07551090190633733,0.7586357617350407,-1.3489013864038029,1.4041045615131635,1.1199629195874563
0.07874903048802567,0.7745495005470705,-1.2349635441891282,1.4968219630449853,1.147876488928173
0.07427678601644973,0.7595433867596534,-1.412092124691475,1.3459807868273799,1.1165103500471092
0.07695111988421499,0.7657838462091249,-1.300865586155488,1.4405594073504484,1.1354618532781178
0.07381976237234858,0.7608900560328882,-1.3810812483999513,1.3758854438277548,1.0420978724505954
0.07606360217989272,0.7678133324738599,-1.2848170201224172,1.4523426715535042,1.1413843767244625
0.0746018104933577,0.7641441785698274,-1.4173574978510346,1.36089853375893,1.1502821933213097
0.0740059131847543,0.7632731033744441,-1.3799635138212551,1.3729818624600263,1.1130626997361883
0.07543943051109199,0.7574549470689291,-1.4142355291459687,1.3309173213707666,1.0774225210073738
0.07696707463801153,0.7627670449155391,-1.326682064555052,1.408926407724205,1.088029105754945
0.07624134778170108,0.7653308286688653,-1.3270379053517944,1.4196736335790998,1.1401329922663674
0.07284876251363198,0.7565905977958244,-1.4639308720673587,1.2884774904976497,1.1196091682163487
0.07687241909642306,0.7568284050259495,-1.3650878169333631,1.354718861580276,1.0755972455125349
0.07406795731263396,0.7604639829421899,-1.4113876498182856,1.3323666960676612,1.1129578825523074
0.07440922912259097,0.7726711491547228,-1.3518040128664248,1.4084443991426698,1.16313667861234
0.07475470288627299,0.7521275253401205,-1.426352111258801,1.32056745975309,1.0797344847409758
0.07423844620987154,0.7678071496007891,-1.2683948273257748,1.4732747589710529,1.1455917040741666
0.07632536417179771,0.758286375305796,-1.3733028299292476,1.3545817698431477,1.090677280601565
0.0762918263435492,0.7516003266501253,-1.4595434539251568,1.2710510979973968,1.0779662358098914
0.07312016766150498,0.7692077116948369,-1.3389331205916184,1.4093180707879478,1.1774774154489465
0.07792187140538077,0.762810950812824,-1.2738133089574188,1.4604625960418065,1.0846079015440069
0.07223061637027489,0.7640704397690103,-1.4205506759924684,1.3482232973758808,1.157575230544522
0.07590822832945708,0.7644933002379816,-1.3551852786074898,1.4142310190878828,1.1321734560136525
0.07331520961927422,0.7708803073556796,-1.4047673767722275,1.3547468387754438,1.1597539484454134
0.07396668260256427,0.7743619992147223,-1.3103739281466953,1.454582970453701,1.202923964567582
0.07751189998538142,0.7608999647709531,-1.3453195426445541,1.3689941421565088,1.0904884670300643
0.07696221130595997,0.757019973855221,-1.3779178313519445,1.3642789418020072,1.099512235962108
0.07518938546009821,0.7603245800779005,-1.338745946080499,1.3586730927173718,1.1158168734547942
0.07279217640035464,0.7747401474796642,-1.3199247472447524,1.4539728394901663,1.1670992307747012
0.07533132915259233,0.7751713723574265,-1.3441340160757935,1.4111711994461056,1.1763488683823071
0.07552963933688155,0.7517617041032542,-1.3848414849707051,1.3711133468195906,1.0547014844820837
0.07783095927482557,0.7687011346525319,-1.2608660844626594,1.4655879446086406,1.1461775675646109
0.07285727066601624,0.7662136964977186,-1.4221244027538842,1.3448248713366089,1.101982061354886
0.07586920900046314,0.7568883791970612,-1.364053499341611,1.3645025664712334,1.1044314562203854
0.073703826598696,0.7707059133888527,-1.3285990953836904,1.4238676977134297,1.1667242410765286
0.07540543295821672,0.7593359835595346,-1.3945638566395375,1.3717519547602963,1.1229246442389265
0.07566077395672204,0.7432697944853919,-1.4770038312054419,1.2697334809999286,1.0829545801152012
0.07322339625862084,0.7571066184823804,-1.3746081351829238,1.3618527852323448,1.0908674818179926
0.07384163275603094,0.7576156434773741,-1.426156042317276,1.343939679506553,1.0576483189839008
0.07379475572183877,0.7579744290891126,-1.4396879150482251,1.3128549528004836,1.1123892572217948
0.07390634669851698,0.7658525789417757,-1.3666506192181431,1.3806399401339635,1.108651534811161
0.07483689805593796,0.7634997824780806,-1.3066519117255604,1.4217803744983926,1.1342710366016022
0.07351999502332222,0.7586419758550418,-1.4399526623884078,1.298639674444794,1.1427610479835482
0.07372499918649865,0.7688697997905363,-1.3149193833363195,1.4115728971250243,1.1625051824962662
0.07854442917539846,0.7713715168323847,-1.3065794847666101,1.4443870063441389,1.1522591853958
0.07690585077336631,0.7623955371153074,-1.2888528663442624,1.4420334626304492,1.1172202550329409
0.07489291242683026,0.7558847366893868,-1.4109513361859625,1.3199905900387958,1.0446030549737144
0.07450397727592564,0.7597224344730786,-1.4252771638753114,1.3371104395761575,1.1253042919310998
0.07503712395178118,0.766186889160764,-1.4096256378800134,1.3342153400380636,1.167098642904974
0.07603736106422553,0.7705017305010654,-1.339893384228331,1.4159821996552355,1.153369190279261
0.07150043783504449,0.7646350312620368,-1.3732458541549415,1.411529520263045,1.1037707620098989
0.07585541015891098,0.7635557451401731,-1.4019127081223979,1.3350275561377574,1.126007378322096
0.07617376824112898,0.7604692761217317,-1.3445229676534416,1.374764874650636,1.078726975711207
0.07075521046997649,0.7672482856843497,-1.4366078055645315,1.3381454585344958,1.1817684182772372
0.07210099925321235,0.7627676130474045,-1.4662045630953633,1.3077184358456304,1.1383029851180448
0.07378497132774597,0.767913301823957,-1.3842519286569819,1.3755613033615055,1.1712995645634026
0.07559423545578108,0.7571370662616905,-1.3809705148712648,1.3535589497857816,1.1200923518007952
0.07598081803588963,0.7666236683910084,-1.3044063069196064,1.4324427119441554,1.1242713212535786
0.07085993416543725,0.7551898393455001,-1.4325340711134802,1.3212626884445595,1.0609250871195273
0.07298670489284427,0.7656863174731535,-1.396456677666939,1.3385736518225704,1.1876005354619927
0.07700236897430039,0.7648642816227652,-1.3137754591122826,1.4348943901701174,1.1200456616110879
0.0757478407280446,0.7612930445657565,-1.3438477015166252,1.3837468345795,1.0817029045776578
0.07425920208531818,0.7567992179876557,-1.4164822587269692,1.3369586530247135,1.0978567463850568
0.07402039441092513,0.7572053696790421,-1.401042088390951,1.3174695223095312,1.1158334412910167
0.07522373611589574,0.7653616864741053,-1.3647288620275595,1.374758700523394,1.1437073303045255
0.07682808515050643,0.7564573249782656,-1.3801021577764898,1.3629009978655795,1.0529330663566216
0.0757953073961518,0.7657937888324426,-1.3400724119448204,1.4038652364190043,1.128474694440984
0.07663697705179154,0.75750718709343,-1.4149111337424594,1.291963581402891,1.0519273886978942
0.07436525139516798,0.7578144834498292,-1.390628036537509,1.3364935548973904,1.1403644788355802
0.07445829551235322,0.7725762114771976,-1.3506646781529512,1.4063900516276422,1.204367936175044
0.07303516470356886,0.7710447928908755,-1.3467407669783868,1.4188034307134187,1.1923101573052894
0.07846366888596094,0.76064804065771,-1.2606438003740281,1.4523363169736592,1.089089421737764
0.07510645608622121,0.7846891571218538,-1.2708757535264237,1.5140517132611673,1.2357269576555605
0.07724253262631572,0.7585676770500265,-1.2633390876534467,1.4692946866890886,1.0658017330514205
0.07345181791716185,0.7714432829263753,-1.31916732486109,1.4303692531046237,1.1530846158523018
0.07740999510040893,0.7589037844371385,-1.283458139562116,1.4703711939101882,1.0906314740723555
0.0718865455830654,0.7700422681993033,-1.3315771531501848,1.4352788925088924,1.1779143615356955
0.07780968068801818,0.7667472503713878,-1.3053457931660022,1.3973462350533967,1.1126482584526556
0.07368187037261809,0.7845402429372649,-1.31423496954498,1.475459982281862,1.249515351459904
0.07379165812096665,0.7747087782456967,-1.3111342173563596,1.427288379998915,1.195037603132851
0.07364397394043158,0.770814619158005,-1.35622734304656,1.3996875845422596,1.1631478814756653
0.07417237649904643,0.7626515042884936,-1.354035568020885,1.3932359363045992,1.0930983909090592
0.07565120239351779,0.7638570143361497,-1.3803312402125396,1.3677874453350964,1.0982484058894852
0.07373385518990769,0.7645805901356423,-1.4155624674563316,1.3414182994113235,1.1419623802207868
0.07496742462384065,0.7564169309322984,-1.3962663534775106,1.3574935388375873,1.0847168385428818
0.07505032513475013,0.7590078978374558,-1.32616424579091,1.4061031812766065,1.1350337735839304
0.07527920273338383,0.7643451932519756,-1.369033920874864,1.3835414547319642,1.1231618733588036
0.07647485126874208,0.7607779923662663,-1.3392427548481811,1.38030806745426,1.1180521747669585
0.07350692705006097,0.7617571684510178,-1.4208059218202125,1.3266600061354812,1.1386607305832273
0.07334777263675195,0.7716971573774004,-1.4799783208605557,1.2787296927212946,1.1921766874183994
0.07566566493275753,0.7732053046148801,-1.2976813782527183,1.4316461243492231,1.1412636870450603
0.07225800678467242,0.7713504794741076,-1.4284829247507689,1.335608905666855,1.1898729074243724
0.07419616994534557,0.7637941356879338,-1.3799635138212551,1.3828839650394529,1.113266587071427
0.07620255366170738,0.7535457746207486,-1.4516759084501751,1.3271314778859973,1.1007466512255488
0.0739809415301526,0.7582503886052321,-1.4579569817468618,1.2933594733844864,1.069090824894974
0.07640695177303078,0.7651113256914689,-1.3276820078881153,1.4097510032593636,1.1129090339846284
0.07758226855265382,0.7690399491264541,-1.3441424589865834,1.3770665856727584,1.137022272847901
0.07544720187388879,0.7742170038184684,-1.3631434461522904,1.4042936118306548,1.213358145581975
0.07644769896438007,0.767723344836114,-1.349526682792248,1.3756985408297826,1.1272539892148448
0.07551880353085841,0.7654592876672366,-1.3276890212287418,1.4010490795305357,1.1487219993971292
0.07283886333317659,0.7731546876959076,-1.3405514458898753,1.414121447818497,1.1760665842613145
0.07164519228773507,0.7697321032009387,-1.4299181188259498,1.3585872438724906,1.146605185420345
0.07141616333418549,0.7695709937149805,-1.3443754308383995,1.4278367463589885,1.1229409026162966
0.07597746715720563,0.7751668400756383,-1.3259240758848112,1.4040260503051425,1.2127001241448832
0.07499138569778196,0.768674520057995,-1.3550073829408893,1.3896460408321996,1.1636077593251941
0.0751217435805015,0.7568334912351188,-1.3735819077351914,1.3770381118007702,1.1086863741015474
0.07589052119637843,0.7671265972231864,-1.2608574815796332,1.4896522280355668,1.1362350925428997
0.07334386800167916,0.7742890015312044,-1.3392692610923749,1.4136717364948297,1.1529059079160484
0.07567758945343918,0.7730386111857793,-1.2337940028945047,1.5344903471591378,1.1282592352102634
0.0769044830824843,0.7651030865675671,-1.2930737690395029,1.4359762457154206,1.1244836654137669
0.0761183395986361,0.7751881231603724,-1.2574982775264307,1.4874506739285822,1.1882748202691358
0.07501048414707928,0.7682553094861085,-1.3182925490023047,1.4415862235264352,1.1315907825611702
0.07660551815542176,0.7635959589727506,-1.3432836414615301,1.3779726152949818,1.11397281953274
0.06973370486426232,0.7712262505819159,-1.4660559162797198,1.3091870998575956,1.1828703700026808
0.0775414608815055,0.779745623803096,-1.249390621552094,1.5011485239583684,1.1551310183620476
0.07958542541554904,0.7740389544932458,-1.2448741360858788,1.4541419430684863,1.1595503186605258
0.07503971966843782,0.7652373267343762,-1.3609236861025766,1.4025707621684171,1.1215875454717468
0.0754789886583082,0.7650742637429147,-1.3814227562795671,1.3476610579102748,1.1753631700819516
0.0755409235380558,0.7571658870638744,-1.42787640041672,1.3156931166541292,1.078234110148338
0.07601194783781004,0.7756887234581538,-1.2474569500851966,1.4840561885935164,1.1882671251255843
0.07569989213337774,0.7710628499300441,-1.371030602915793,1.398554364989384,1.190714287002668
0.07443350019453973,0.7674989588972403,-1.393093596636496,1.3662672024759577,1.1036960396606057
0.07156645810428107,0.7716209929729139,-1.3347698603066036,1.4585128215952023,1.1604486999568902
0.0743398331335991,0.759494453525749,-1.3924524117221118,1.3367537857377816,1.127084253886314
0.07612043661769896,0.7699099057690261,-1.2882570702898095,1.4431516522769747,1.156729974243878
0.0771465060319815,0.7543450360402301,-1.3965962446256286,1.318359650554504,1.0860656334478085
0.07309878879586527,0.7730417460158285,-1.3382500742300656,1.4372365674462295,1.128289138694104
0.07792109540119634,0.7590605092999371,-1.3664094933929007,1.3425595897794378,1.1452243813892606
0.07617540121940065,0.7596013317424473,-1.3716110664406855,1.3562792878174108,1.10401843852731
0.0770492376769765,0.7626667024512788,-1.3415871237204406,1.3803704996206938,1.0975857815426358
0.07500611504986418,0.7695835506838594,-1.3247928715183432,1.4280739993950942,1.1594634352094486
0.07356455120104903,0.766477806178675,-1.3789159861869589,1.3627420340108594,1.1417200135441627
0.07779977344487775,0.7741588012573933,-1.1898067005045765,1.5705561088653734,1.1195200668829748
0.07490222246569014,0.7653847520484769,-1.374241864109103,1.3759960847421144,1.1468047243611783
0.07368316599216883,0.7712030433805193,-1.3005175715188233,1.4503208279359516,1.1616861494790158
0.07726106913810472,0.7678545162798079,-1.2543299125562826,1.4649042654744016,1.1010537847994302
0.07538381206078337,0.760736469621021,-1.323532364066394,1.4303269622705548,1.1307331317568845
0.07270819706529526,0.7680020125705057,-1.380518185366857,1.3899595451301758,1.1448993552639146
0.07355660345579525,0.7666259722143075,-1.4155232742488209,1.3305387501424226,1.1369256811975732
0.07571994272666327,0.7708371234679925,-1.3240426723178382,1.4245616374503194,1.1529755740636598
0.07494796448349574,0.7749110258375476,-1.316351034820715,1.4195533188000535,1.1821038171612182
0.07506223797652889,0.7486650973212681,-1.4184975309511272,1.3259980755720902,1.0353924601676314
0.07708933934626287,0.7507832907870491,-1.3668033915501474,1.3666068080381348,1.0730344848673437
0.07448597629534062,0.7595784383720033,-1.3609032513438943,1.3982478945150014,1.0899049494419188
0.07290562667093173,0.7653608756151983,-1.3727215806981474,1.4198923575033089,1.1709214430306558
0.07333709526255701,0.7576984392225148,-1.4395213100815627,1.3153405589471523,1.1316825547300158
0.07629580859263836,0.7691442518800411,-1.283956137859929,1.4607097114113845,1.1364923823786175
0.0761628982682,0.7562489770427437,-1.3852926049260827,1.3497532849209857,1.096409798191929
0.07579929494556142,0.7641758217983091,-1.3713404590639058,1.3543585409945142,1.1113887723492248
0.07502653410646076,0.7558113005242841,-1.3791655252460178,1.3940423991346995,1.065813017906681
0.0750644772485496,0.7720610620585795,-1.3658471334845057,1.3516661519614075,1.1716073438801786
0.07637288986469545,0.7579796908592284,-1.3287822235146587,1.3950919387349299,1.0770592030443944
0.07373442352924373,0.761054122000267,-1.3949665343743316,1.3217033466553958,1.1564060780018146
0.07662353993080755,0.7631170609880765,-1.3107420942023549,1.4011559428084708,1.0858372510871217
0.07578672716683403,0.7686470819054406,-1.2581191190440155,1.492750147412598,1.1523353039342985
0.07801358492878405,0.7711852957157137,-1.2558502883483709,1.4815251758011032,1.159605784050749
0.07484679900644592,0.7650433648536875,-1.3310900207083167,1.4058570495890381,1.130978327457388
0.07491735843026957,0.768288388096391,-1.3014945511833027,1.4479061495050052,1.1327091678070855
0.07316484549606124,0.7678541201225699,-1.3960344773522873,1.3807885589290398,1.1139932983298402
0.07626962149226096,0.7583683252544103,-1.2968378675273795,1.4416760234362878,1.093392541821559
0.07606010103958206,0.7663178742418311,-1.333111419278152,1.4173414477558937,1.1203902559845664
0.07690490280790861,0.7606842851123979,-1.3147894915846283,1.4248669231688258,1.090806750711922
0.07499759280710767,0.7681059705015274,-1.3435276141543069,1.3894383141682414,1.1345886038055248
0.07483504108387795,0.7698026175829542,-1.3581308361695448,1.3744805671155036,1.1789399044061877
0.07541649995590434,0.7774212318147591,-1.255459930663436,1.504600815964778,1.1923739541050151
0.07702907138542757,0.7631817166715962,-1.301914110621627,1.4421970008164149,1.1128280876928902
0.07468836938850706,0.7645060429743676,-1.3831426638526485,1.3661623968521095,1.1248789647773882
0.07270565916006172,0.769415429234376,-1.3138100153757388,1.4555201402634084,1.1264283715756145
0.07378267699350502,0.7603873306515093,-1.401636861970503,1.3380291232067636,1.1084760602053507
0.07572201302986774,0.757092605654735,-1.423563140456385,1.2980487570223322,1.0808406871406735
0.07508486064549126,0.7691770336774357,-1.323032259183864,1.3784763557917454,1.1206888930011294
0.07269458804257332,0.7675650401526433,-1.3574999520093676,1.4102261757370362,1.1574232540993563
0.07898375180287985,0.7601590966171473,-1.2894539355028063,1.4285259297029227,1.1001369724968415
0.07624311402041226,0.7598907270488588,-1.3531795281514638,1.4002149039648557,1.1148202590353546
0.08006190707014604,0.7726401575471568,-1.1858113602013092,1.5385406299941342,1.1197867309882548
0.07272331490258989,0.765062898198415,-1.3738917908984345,1.3838021449656583,1.142227319569295
0.07260807610908579,0.7747027820541407,-1.3699705043699306,1.3963832285372328,1.1923777770776174
0.07869500346956662,0.7705360679255566,-1.2607864734228271,1.4824720937798643,1.167222657813349
0.07301185912354359,0.7658877158178534,-1.3582965231396578,1.3842189613040623,1.1340778058364116
0.07453683929645956,0.7581775203275206,-1.41526856698987,1.3335899163759355,1.0674680860018941
0.07724090016712093,0.7700965795077944,-1.2945738039396413,1.446097831808693,1.1454851445790803
0.07296506504932304,0.7667757583954763,-1.399948771837574,1.3674226709167283,1.1500767905212452
0.07493006864171979,0.7633339166002926,-1.3759042407813038,1.364513409971583,1.1370434986764102
0.07550414105087533,0.7650038937900129,-1.338149064950379,1.3945887870734852,1.1278428414229629
0.07091187633744593,0.7667049010805096,-1.3758416240086229,1.3851198042800563,1.1223774268266518
0.0734186491072236,0.7625296922344913,-1.3915095783305622,1.3635941900173674,1.1114787987652042
0.07636778199209268,0.7564893436809601,-1.3858180817436223,1.3438630392984676,1.082980057446444
0.07607340692649857,0.7630101642722358,-1.3181382198225555,1.435193883688975,1.0973453425134725
0.07187308976892261,0.7551487627324945,-1.5190561175377826,1.2569763741947222,1.093554724566392
0.07613233609185215,0.7533906974965555,-1.4203828755155383,1.3185066720638992,1.0501307763464958
0.07613599586291364,0.7738126943837548,-1.2634189080804146,1.4961932485884226,1.158348779324462
0.07495507407700204,0.7561669360260544,-1.390019529147546,1.3297843379267718,1.0749243820922525
0.07287516940187586,0.7689454493199558,-1.3018454995672923,1.4409940184281156,1.1364078168780865
0.07704566751695673,0.7699861760487735,-1.309887179860137,1.4160093003884868,1.1228187452653748
0.07547247928634714,0.7611374534296724,-1.3593353416572662,1.3602025028325864,1.1094376743727372
0.0753471515054024,0.7554915725478775,-1.4261010980200104,1.2986836816798135,1.0826055996299624
0.0749298929572854,0.7786507385468296,-1.3027148394723922,1.4529156607998996,1.225191659098572
0.07643742924486227,0.7344112017613307,-1.4737086391179102,1.262726623948125,0.961854603003662
0.07220582932133092,0.7741562987742863,-1.3501405268469466,1.4340841970267115,1.1519316528279746
0.07536688759939571,0.7643092961410375,-1.3563829980574926,1.3693380125263974,1.1025639998345145
0.0763367062433638,0.7681491087782677,-1.3485384117233443,1.3937655899650494,1.1466128557661095
0.07384118068916422,0.7665439872131439,-1.3209639260442292,1.429718765194484,1.1509640903294425
0.07596337383449851,0.7691877986943905,-1.2899127151802938,1.4331784174371438,1.1440711320005204
0.07194597537352451,0.7624448882384643,-1.3644078359198009,1.4021115308147123,1.15006890296546
0.0744915476882837,0.7620154316228759,-1.3890606958817766,1.38669789994731,1.0762714122597776
0.07709889695868713,0.7731111838862132,-1.2755897659946074,1.4505326820758504,1.1517280947013468
0.07359671083330148,0.7558655377516641,-1.4330885332427252,1.2870575705133172,1.127730255385876
0.07586068992657631,0.7706070198418149,-1.284322043776658,1.4603305793369652,1.129973082769459
0.07672071759554126,0.7603783217714293,-1.3654611662657024,1.3614664764151079,1.1171474249331173
0.07250592244581687,0.7742478969051694,-1.4139227103270038,1.376954519942325,1.1923152799537875
0.07532811404247447,0.7671073222029655,-1.351205848218852,1.4052052091016878,1.1680902056878415
0.07647674531428604,0.7722962607461102,-1.3018525528218101,1.4590794656822654,1.1532339624910055
0.07724269562380154,0.7652090480863364,-1.2642818511114142,1.4800384304206824,1.125484746989626
0.07488695259166285,0.7705477997069183,-1.2700451933196373,1.4821926137728016,1.1565595655534662
0.07575972426468391,0.7651901975207037,-1.323496440452704,1.4036032107650196,1.1234471737847436
0.07215927735268865,0.7613284447312662,-1.4118340053406158,1.3410777609689255,1.0852343926150334
0.07177388136577104,0.7658312754917487,-1.3887624264396292,1.3690489646675739,1.1624139413386938
0.07445572847657457,0.7656607526220559,-1.3149514231617196,1.424984293989363,1.0977451278331571
0.0710897911418524,0.7734624754589857,-1.3738206947429252,1.4246886786497976,1.1516527509890029
0.07539290847360985,0.7715067109092809,-1.397392563711897,1.335055098032923,1.1969240981742608
0.07582675993576551,0.7573807611151641,-1.332500787463592,1.3922986708102645,1.0916218264352573
0.07298114523842042,0.7675241474947392,-1.4360505555843053,1.3353368387803093,1.1977734385633552
0.07481443164979955,0.7559630811825948,-1.4220893318362389,1.3360769951612483,1.1026984431421631
0.07604239585407756,0.7657107018641961,-1.3403798483709506,1.4029413620163829,1.1128363483506585
0.07690099379235008,0.7787413514652314,-1.272287178572719,1.4525408742870212,1.1545651261612475
0.07516857640435633,0.7546995586175906,-1.3818331486490774,1.3672423999692638,1.0920481883240971
0.07047058524355762,0.768349781636438,-1.4118814500648218,1.3429381387298875,1.1473819240115029
0.07493873237905269,0.7720111484906009,-1.276753279399424,1.4852449257460358,1.1742590801938502
0.07495261606269356,0.7669331031087934,-1.3557318184907985,1.3769284736713556,1.146982970583314
0.06990346267894848,0.76234546482451,-1.3808437877963302,1.4024915797968711,1.1041535271258194
0.07216214992581503,0.765912405067652,-1.3560514479128052,1.4100621134233904,1.1479994266747326
0.07502499869811363,0.7566562895875033,-1.3772300396825687,1.340262527189772,1.0841391439096657
0.07559574382633093,0.7713567886371839,-1.3974012057814296,1.3551888715470688,1.1682129425881884
0.07366597436567737,0.7727344967932699,-1.3644284328117264,1.3996002081089982,1.2089405334052377
0.07168855685419513,0.7699806856685658,-1.3225820620030428,1.4438718966009878,1.1443589741782891
0.07676560115356071,0.7662102810799776,-1.312249841820673,1.4064111288940844,1.1352782850726824
0.07624066657207519,0.7532422579116889,-1.3275869944517689,1.4154283732186392,1.022895909206617
0.07424842310118539,0.7590775958071478,-1.4428194399627094,1.3207869293734704,1.1134023002855935
0.07359834215998347,0.7539319548874149,-1.4570681263124747,1.2908889554838523,1.0483625212042842
0.07404853114859677,0.7562870454687278,-1.4118492149157815,1.3718558567529344,1.1296906473330062
0.07718855131420874,0.7575952748770566,-1.3564227911232358,1.3679097172099506,1.1056223557728075
0.07763081414515492,0.7562445841512639,-1.3631255314028194,1.367688541633741,1.0677516789925492
0.07358326037863844,0.7714400817049423,-1.3905810206851237,1.3558227740943136,1.1831339169377284
0.07568586742947674,0.7758952614952636,-1.342077153602152,1.414704049650706,1.1695035723316265
0.07337025547784776,0.756040139034114,-1.3631034086144014,1.3971260154572702,1.0663492081921198
0.07484467368316641,0.7666022363456884,-1.3663341001216354,1.3689635225599532,1.1348747061118742
0.07492699338206481,0.7642813696377749,-1.3915758058730596,1.3764650825408318,1.092230233826835
0.07405474650729629,0.7619927605537433,-1.3798909135959678,1.3734231229735498,1.1077825502335898
0.0759070922282791,0.7693205171250882,-1.3409212654787548,1.4253195131013638,1.1592753315069804
0.07650399522835724,0.7562943683028317,-1.4141184262512645,1.311855040931598,1.1103810034627548
0.07503947229059216,0.7788124334588157,-1.2901865023994996,1.4626325530977509,1.154142242771203
0.07196105488616081,0.7681352907373938,-1.3793358042020691,1.3757207447136417,1.1605133600107695
0.0745953817405938,0.7685077733892615,-1.3809304308308308,1.3725849464657438,1.1818405351826058
0.07449442286942012,0.7608674604218285,-1.351006178699051,1.4062035183602983,1.105067564420085
0.07693009537242199,0.7639766729394949,-1.3713287082011705,1.3777841966607238,1.12353365623853
0.0718562934827952,0.7668327137984589,-1.4555127752660493,1.3201399244460876,1.1556277942469704
0.07201873339828119,0.7691790546466809,-1.4242424137616196,1.320128425572932,1.1745703752099643
0.07270079584001378,0.7703462440060035,-1.4528102995314542,1.313730455160047,1.1707390154929591
0.07661273920578009,0.7693877991333592,-1.3761148989314833,1.3765958798640323,1.1713376460181193
0.07439429367123919,0.7482131558062641,-1.4012463764044425,1.338262205014507,1.0115117460926464
0.07395809095831189,0.7589583616157004,-1.4513544844655342,1.3041863709615626,1.124419812089576
0.07760064543282419,0.7600143678149339,-1.3550573969009494,1.3643118647910777,1.1207592763831864
0.07918505746724641,0.7597029984460923,-1.317058652628773,1.3981544530050507,1.1044473518438187
0.07207615781141151,0.7566476958724676,-1.4296898960759563,1.3641994475664443,1.0867414187385571
0.0759790128827728,0.7530718626914928,-1.409295740047164,1.316776732462997,1.0530248137914888
0.07404392988959686,0.7647643895880696,-1.3762813619914227,1.357246916218763,1.129233219564741
0.07466301487471783,0.7555292355161229,-1.3801524121958089,1.3969414314684665,1.0772359551366073
0.07557866802220901,0.7706539401842547,-1.3071196931676068,1.4282565332411454,1.1536739198795811
0.07671314931124941,0.7606074802084573,-1.3758021982645596,1.3661067245424094,1.097147031889121
0.0762050074395461,0.7727466525506423,-1.2675594679909188,1.474941520638615,1.1471517003035083
0.07499685741800413,0.7708343153217592,-1.2363970162675888,1.5154412045495818,1.1648449209887408
0.07568041095367664,0.7667862445976424,-1.4138259720762858,1.3486392996411762,1.1635445631926289
0.07585806198523933,0.7729446643619489,-1.2886108006901236,1.4802376410769147,1.1427474780192204
0.0759277920181367,0.7622622013228463,-1.4193492756589945,1.3399982320090609,1.1353222487582677
0.07624514230173866,0.7570711445856032,-1.3619041663864024,1.352009933072342,1.0892792592922529
0.07506367130032869,0.763690692341899,-1.3601696710593516,1.387789159897125,1.1392384438484366
0.07259810947727445,0.7748164325584569,-1.359961608063614,1.4183158765590729,1.2123997128854285
0.07599033647970226,0.7698996702601636,-1.2954672506829212,1.4688182497624942,1.1340809968327763
0.07502490653326327,0.7660041534557059,-1.4219642892375999,1.3392558221428588,1.152360045232618
0.07397813965205591,0.7601787449749093,-1.4100678195680558,1.3358778384095908,1.1155679962491007
0.07343817439037377,0.7640161686100906,-1.303222496625615,1.4521267917618057,1.081222048565883
0.07793808114864861,0.7612865495749027,-1.2994248197848668,1.4115598119410342,1.106421896214475
0.07542459184179526,0.7695131806214095,-1.2873145019037306,1.4774501650823428,1.1425945088033629
0.07395374335371445,0.7819284163981591,-1.2487773027799358,1.5378233519793525,1.2041055947620514
0.07682298743588603,0.7659774393990914,-1.2895010849794788,1.4556410874025636,1.0847389345465606
0.07673206956416696,0.7640871184138164,-1.3562497446720918,1.39579096875769,1.1496643850775037
0.07602608089516398,0.7629923950546686,-1.2977048468989911,1.4478339209660835,1.0720857268532669
0.07411100208033458,0.7615714483384518,-1.4096983608623999,1.3536304023504435,1.1412553886060068
0.07537194813735752,0.7701571455677441,-1.3193579207349495,1.4279214470499038,1.1665679291018822
0.06934290667413598,0.7636762451125259,-1.3776038048099626,1.420914865524306,1.1398375635656677
0.07359367846828219,0.7534482539732269,-1.4635290557607428,1.299961378778162,1.1284785971721718
0.07239006663942482,0.7556479870242704,-1.4495021754024948,1.3156616122733769,1.0730102467084306
0.0716400315552528,0.7682163096371396,-1.3545151402076048,1.399809677283773,1.1697748382486093
0.07611416881299718,0.7620646408720552,-1.3721607852498785,1.3763074439686105,1.1174274398595176
0.07694000082402483,0.7664613668676576,-1.3642633554601071,1.3907346636688371,1.1537688972075892
