T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.08299940303046688,0.7928580350208688,-1.233777945557617,1.3435315933609333,1.1363611181980882
0.07826921544094749,0.7972390938504177,-1.2847399637797907,1.346552738355946,1.227637935774424
0.08204167398181016,0.7925115344150139,-1.2337313856019707,1.361422607287912,1.1552811057965269
0.0829134536468904,0.7829732815869302,-1.2541749545187508,1.291978351258022,1.1206374668321322
0.0763911856425779,0.7953244033703523,-1.3849601292228622,1.2722930063893407,1.2393371469905905
0.08029739177040535,0.7881465052421066,-1.4108765526414433,1.2321208471480374,1.2248949217094662
0.08502196649562722,0.7931132903093642,-1.236223742757513,1.339195666379821,1.1883512535293674
0.0740831782078564,0.7941339926232117,-1.4853012433027348,1.2550333320757199,1.259634694665709
0.08184546699491993,0.7919254632798233,-1.2939769752009134,1.2855827557581103,1.1873019947029066
0.07997461430730017,0.7862663377224132,-1.3711055181783716,1.232119726788208,1.1806646722796756
0.08357667158141185,0.7885718591654869,-1.2505258361966094,1.2997594330469362,1.2768946552706997
0.0783392595654625,0.7937328795851093,-1.326617531024609,1.3116008694365675,1.1815838849243459
0.07772693251099612,0.7891178332134482,-1.4080319390699576,1.2453738402116694,1.2009195017658163
0.07794867962383288,0.7870536135019935,-1.4284132779822434,1.1881450175367747,1.190377129522013
0.0788566755816841,0.792786865085389,-1.3054789556574116,1.3123958926322767,1.1598050641111786
0.07249973703476485,0.8017489463190011,-1.5056744338697916,1.2364391103340315,1.264220086602308
0.07687462923780969,0.790026755873131,-1.3939658256594496,1.2225395811516782,1.181945177088033
0.08201572815054832,0.7893306124305086,-1.2692209646829922,1.2888129192476143,1.220395724147644
0.07296367839398442,0.7918217150700413,-1.528608379679464,1.1657894017423296,1.289888389638392
0.07806959183439552,0.7809578817904737,-1.2929068090087656,1.2823097789871694,1.1420423370030195
0.07819596031037439,0.794124675152303,-1.354043310539761,1.2707103682252954,1.2101661157002503
0.08077113262319728,0.7935434773636784,-1.263410740114138,1.3361798494036374,1.1360194641634207
0.07686104054876876,0.7897550817783576,-1.406617020541423,1.2218926434224882,1.2262299726040884
0.08126016669451347,0.7881360077801095,-1.3589847641024426,1.221457479658249,1.2135588425826498
0.07698032562509875,0.7967055489092159,-1.3607200623199989,1.2777456617408574,1.2465972849033826
0.07726261593038357,0.7895822120878442,-1.396865540042761,1.2135606832174188,1.1607349863669991
0.07658404055194626,0.7936696818736112,-1.4231399028221257,1.2298115161828171,1.2186757612064305
0.07812082866388181,0.7902688205039174,-1.3823321060607978,1.2479598951549196,1.2813011061191992
0.07737119171444083,0.794652610786497,-1.3802125999801895,1.2687783288839036,1.2686740991660392
0.07943123516551236,0.7855922785331018,-1.3526894181863869,1.255701033131559,1.276189151375512
0.07702973158077192,0.7882388917656046,-1.339827067528922,1.2939053103900109,1.1857642650306215
0.07920229689103568,0.7914154579471064,-1.4131159737497443,1.2477075504626771,1.2391149373683377
0.07451714823102837,0.7914303231192168,-1.4276906317323228,1.1991956539400728,1.2346802347894303
0.07789073840017496,0.7945075165651724,-1.3978135461860457,1.2733343637813708,1.2772356042699489
0.07837667654817956,0.7910196654318904,-1.3765609795499243,1.2446236940491104,1.2394593020404812
0.07893265205369585,0.7888503522369915,-1.3890978985113338,1.2119436985657441,1.181022511099692
0.07918713960440854,0.7848717696476734,-1.398406065841134,1.198536118897282,1.238052289387241
0.07745344790872304,0.7901137390621558,-1.360221683515772,1.2815150485005211,1.2129327965628078
0.07573943823187226,0.7999199684152141,-1.372578465890029,1.3104245956556886,1.2621323964883298
0.07795794057664167,0.7951104359083255,-1.3316930846949642,1.3254081714195838,1.2010687479893971
0.07995389532219707,0.7888070835183875,-1.289446099023533,1.2952117353891828,1.1991376457842051
0.07832565902138908,0.7854096755982878,-1.3676898002571292,1.261363617682283,1.1901279239279603
0.07779363565055936,0.7966991126999644,-1.3296823153741693,1.3343652761085725,1.224751858608925
0.08185678682993756,0.7897885775747511,-1.2810838963680364,1.2802991307027614,1.174724563156996
0.07740264754072168,0.7995759830301999,-1.429678223167261,1.2786680210828214,1.2693676607450428
0.07756790405154705,0.7943707377772431,-1.3143296793579589,1.31817076918174,1.2435185032678993
0.07552249504736576,0.7921974961099641,-1.4773110383619843,1.1921403406755866,1.25011153046696
0.08010088865531895,0.7912873147868248,-1.3412716701484393,1.262676382242628,1.1535698782249293
0.08197050509471976,0.7933333586339057,-1.3532816981249176,1.2750127857162892,1.2214068265769382
0.08056520816288779,0.7840162448967509,-1.3489583305791923,1.202628751217708,1.1868839215223177
0.07800429968376775,0.7836747501668005,-1.4704117959541778,1.1530844210232891,1.1994331026043157
0.07973381434912148,0.7821429728718109,-1.3393416099061748,1.1933111637696276,1.1738644186539549
0.07842180141218655,0.7914432467398257,-1.4047991692040678,1.235444148134072,1.2433624900461229
0.07907546519997134,0.7908412397802947,-1.3276573664286169,1.2673510487726751,1.2237455917716449
0.08273699455205592,0.7910615703885275,-1.2603578056588371,1.2862474291953796,1.0861028179132568
0.08007808819762634,0.7882907564979651,-1.3948052930722128,1.2231000405644885,1.1973044044290393
0.07563083727810478,0.795044343429784,-1.4249466965867952,1.2678276922413896,1.2153073887498718
0.07964610546648797,0.7806001278724709,-1.3952646297108642,1.1820007276044329,1.1402193437246404
0.07942704259648449,0.7916152319841936,-1.3116858804992348,1.2855276248671104,1.134122362823831
0.0804204039504691,0.7981736343088265,-1.3377384312786178,1.3111052483473722,1.2308439878287871
0.0783855695193948,0.7917981979952199,-1.3772214191661751,1.2347283744489863,1.2165248366010162
0.0797455797867521,0.7821984973044136,-1.4095467939749553,1.1400647657372962,1.1719389609330313
0.07631236035133143,0.7963413183211577,-1.4256978381633318,1.2369107700847732,1.2500149775861586
0.08190623691739354,0.7865205664672441,-1.31984661363138,1.2615941445793544,1.1103385488620507
0.07580559915361744,0.7951075273107409,-1.392312970125533,1.2941682739915557,1.2700361932169248
0.0786718962044549,0.7929738696009345,-1.436407879994919,1.2322868350148175,1.2349570336551394
0.08021668986949594,0.7863209490255831,-1.3888154351703323,1.2200423020602549,1.1977722729780145
0.08056589769658329,0.7946539777863236,-1.361631833755751,1.2510382462075649,1.2224409881824838
0.07955660118067695,0.7854546964595778,-1.4386222185610853,1.1723437093302826,1.1666854955941632
0.07992483043372152,0.7872673047815054,-1.3383394688908128,1.2768394041766995,1.1715677717891382
0.08208310136524162,0.7952681984042232,-1.3212120806725556,1.3231623589562025,1.2962359354605282
0.08094085235092585,0.7949007688963328,-1.247123483046894,1.3561095279887043,1.1613284669802864
0.0752904941219863,0.7992838899723026,-1.3870167227773151,1.2902983603047424,1.2143020496175685
0.0797328123503563,0.7907033610664693,-1.3138240228058875,1.301595336210773,1.195999602739832
0.07676992987552482,0.7924540594780735,-1.4737755452969616,1.2048805390854378,1.1924966173403495
0.08362077955049746,0.7887337386538784,-1.273692014073102,1.3069072076055372,1.1852370007051052
0.08112925863694158,0.7950664865463958,-1.327199996940918,1.2940703965521771,1.1617811863398615
0.08258825374973074,0.7879049672485064,-1.2909789358314854,1.258949957359325,1.1520779777537051
0.0802859609286901,0.7951825816352578,-1.3538722039954112,1.2837993328550188,1.2466489819735806
0.08145977190495117,0.7789368573279862,-1.28818837248038,1.2130132302743128,1.1875801485688593
0.07920742526854539,0.7920071168988598,-1.3348296717533346,1.260513512622771,1.1981681421532402
0.07736415412264451,0.7868274490284155,-1.3864768383426311,1.2210106952991115,1.222419925835852
0.07719828609866439,0.7946761184083893,-1.4352710409348028,1.231421151960462,1.214493294441751
0.07679029906082452,0.7929290624975429,-1.4729881321513751,1.1938920371105268,1.296010729661471
0.07548975784941403,0.7980784876548166,-1.3472463681910245,1.3076365403057155,1.2009165968283462
0.07912818994131038,0.7916452886369838,-1.3627561914862991,1.2746284696793493,1.2005201330318191
0.07829043455104352,0.7878383217206213,-1.3800374874347028,1.2599006772156065,1.176664410922684
0.07717591714022921,0.7924817003718618,-1.3273718280433129,1.283980227919954,1.147819992731832
0.07999367453847063,0.7978500196319259,-1.3484792493061706,1.295804365586073,1.19126522433483
0.07814185709282953,0.7814760159140114,-1.3926754246575015,1.2233474959067645,1.1732206879223526
0.07897960036882322,0.7979795656705133,-1.423491011701682,1.25860972120072,1.252842811487197
0.07645588115947899,0.7944106358898533,-1.5002283478465934,1.195487599961835,1.3125999064852427
0.0766048275763174,0.7873151309690494,-1.394973791436823,1.2380790764662053,1.1909934446743249
0.07682771692781093,0.7804553488657027,-1.4005421167936811,1.1641621583478459,1.1496857386509916
0.07903531318107915,0.7922510602253143,-1.3250662293395532,1.2878352014855217,1.2162024775840743
0.07591902166861016,0.7915232406469929,-1.4468618914616491,1.194359665211556,1.2247884329353491
0.07840520486601413,0.7964494628824914,-1.35976189187791,1.27481947955263,1.2133681602237332
0.08227524603075352,0.7880136362569461,-1.333247356022124,1.2359213638573845,1.1821955393662589
0.07957756333822821,0.7893974950201242,-1.330952132868008,1.2775559407863024,1.1673792158392766
0.07672890270027334,0.7934289026136848,-1.3612435141888195,1.271628805303363,1.2380769889374426
0.07797684025958243,0.7935288883085564,-1.3968979460093005,1.2495581910689688,1.2426176703061762
0.08101828242966562,0.7874953984047584,-1.373660811138432,1.2284957965887116,1.1948008742522809
0.08160339996421266,0.7767341691230666,-1.3382944533361492,1.187330970771061,1.1397367420068176
0.07938615347312265,0.7913213068017575,-1.3673930663154268,1.23941579812015,1.2011017926769822
0.07940011679945673,0.7882085149976772,-1.38494548365144,1.2297229292543477,1.1951472041558264
0.07971544864547538,0.7909415739454385,-1.3386861776552108,1.2814932181397654,1.2387431522050762
0.07557579729793881,0.784794024042605,-1.3941399079383487,1.2133464325850234,1.193965646231694
0.07967208630559715,0.7887412467608285,-1.3678003854249197,1.2578294323391137,1.1768413961549906
0.0731935491505141,0.7978562048749721,-1.423143069340097,1.2959116923481375,1.2412198234194514
0.07988122940465239,0.7883372627532319,-1.3440090290728388,1.24600296762671,1.1568169454176456
0.07729274711388025,0.7956190796217599,-1.3827301337748268,1.2863153700932006,1.2446070796270887
0.08139873697961435,0.7862993249409934,-1.3603518258738732,1.203333234119201,1.184823647208074
0.08205005260052417,0.7822042288329052,-1.4081579830687996,1.1624067569425318,1.2214699573555108
0.07907765058348812,0.7925870347839059,-1.3994806533490778,1.251707749330225,1.2459218428392491
0.07753114853730586,0.7951204312575381,-1.3419054131312262,1.2829088600043703,1.231908649541854
0.07840169983555642,0.7956779759017663,-1.378747664836712,1.2865004739894503,1.3343006260246422
0.07588543452806497,0.7955158859638258,-1.4341130512654237,1.2387587748939444,1.3167683815748166
0.07984626555420543,0.794131891642952,-1.3835873871375908,1.2646966002723263,1.201850675292606
0.07784993687329363,0.7869579664517801,-1.3268744314158023,1.282666791932962,1.235386352673478
0.07664345489545489,0.7830870593640441,-1.3886181787269851,1.227761561206128,1.2358425360652956
0.08006391481658014,0.7945020961879966,-1.3275244764280243,1.2761420190346586,1.186104329371585
0.07988968970059286,0.79182709401831,-1.285237326774045,1.348245114678507,1.2096020105533891
0.07639640544908755,0.7895620749125404,-1.4434108514391295,1.2036685161457508,1.235742770308763
0.07549629792071579,0.7958956260864269,-1.3814043540334011,1.3043389508042929,1.2330080857311148
0.07927477327378603,0.792586788510208,-1.357144442664926,1.2671009208634376,1.1802605906107209
0.07699333707976436,0.7980331133829435,-1.382326941012527,1.286992958259698,1.2659912106901028
0.07908406059083119,0.7910870688932804,-1.3548910711361166,1.240737827205482,1.2110401618464888
0.07781640299932446,0.7925180999892161,-1.3749753002853098,1.265618274750483,1.2206079702740074
0.07874539529182803,0.7955029540600415,-1.291476773024713,1.3237856502567964,1.2138987067928704
0.07737626064586425,0.7932198576075065,-1.3793503922450263,1.2722184341071057,1.1933054587458052
0.07906319907232041,0.7960382540936665,-1.3371057066836594,1.315819409527571,1.3059244844182427
0.08188768230713676,0.7855866981331984,-1.3690161555151574,1.2100990627454162,1.1831134984103713
0.08130719695898428,0.7885520943228931,-1.279887326557759,1.2893503618238515,1.1958256787614532
0.07889836779650587,0.7919537316811749,-1.3836497517363024,1.2432036789809202,1.221887495419263
0.0792096622007242,0.7906875308651645,-1.373138670578973,1.2381280601135107,1.2116644672135803
0.07616012270530223,0.7979231681781817,-1.3590040100612122,1.281379510028036,1.1878666964160736
0.08347771268246484,0.7859430288821274,-1.3685506003192496,1.2336799819049455,1.1694355487733217
0.0815654489652752,0.7941821590762456,-1.306295949333532,1.2943876703189992,1.217332718935749
0.08290519039041612,0.7901443388552921,-1.3120459495837906,1.28271341842144,1.1519830175644552
0.07768424753368902,0.7897540528943474,-1.428644463159534,1.2204506318892745,1.2500223935762804
0.07689950527957858,0.7908245869320291,-1.4412141869994517,1.2241860060684109,1.1847161134196142
0.08429304281258977,0.7884424015251416,-1.3402340141295734,1.2170888200342058,1.1877037046591814
0.07804441909966102,0.7828314381611025,-1.3651443130754974,1.2373700295735806,1.1721305588403508
0.07968388684580421,0.7925142769068438,-1.2882843241613433,1.3020021981198973,1.200471630894376
0.07681180607774736,0.7974205950085813,-1.3856542502398916,1.2674032650846827,1.2172717901571084
0.08132847842005632,0.7901376704761107,-1.2463862336787643,1.3087949084046469,1.1684667919766407
0.07782862480221647,0.7943690253005828,-1.3301839503430462,1.3341717763581635,1.2562554874585037
0.0800989278973925,0.7870079871004559,-1.3861729293612364,1.2102795367244008,1.1763042171845666
0.07707144194940901,0.7884337720662479,-1.4422028157658688,1.1782089525457895,1.210451437366742
0.07999144642065,0.7844733256068149,-1.3159779575610393,1.25342541063627,1.1847195999702511
0.07825219544546665,0.7914973085139042,-1.3277672682154993,1.3089775067967564,1.1622464783716135
0.07795142772961296,0.7937306561551094,-1.3794886678807765,1.2659387974492815,1.1836116266695522
0.08361823582009915,0.7895845489665,-1.2394885567596758,1.3376463325910573,1.2379777837278736
0.08077985584242729,0.7747508121960757,-1.349882051643917,1.1627395377547949,1.1421679976234556
0.07878647058189094,0.7924624262373929,-1.3251131820260091,1.2985733734495328,1.2526936987013155
0.07842068835612323,0.7885194730586037,-1.4089712658017948,1.2113084499147921,1.1965350188972557
0.08132133474668234,0.7851732442121243,-1.3513803064525132,1.2464014642982542,1.1746375881948146
0.07554079745571339,0.8056598926154869,-1.3762888108301954,1.3431141731173857,1.2853421956888014
0.0797061107680364,0.7901112723027517,-1.3647992921841066,1.2358409163193231,1.1857062169683132
0.0773143369947443,0.7800985937646512,-1.4067335471724178,1.1891308185331877,1.1762737101772731
0.07852769613554646,0.7910045088923868,-1.4843605127477115,1.1562104439534435,1.1685632910464516
0.07713697731176426,0.7923056688350556,-1.4174238766023153,1.2574671440153815,1.2830794215524337
