Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.7173947913979024,-0.7604575422119361,-0.2941836843932875,-0.19542356867029087,2.5894162642576,13.200348285950898,0.9512489501265601
-2.1545744031929366,-0.7171672845911272,-0.3171611514029202,-0.15696093785129728,2.8855869237250698,12.244195827831447,0.9309743185280523
-2.782770495986605,-0.7731483218178461,-0.3765702399029333,-0.07867086100741988,4.181082816805099,12.778128371186574,0.9265976564079782
-2.7940343498295106,-0.7619610332616414,-0.3414475162389859,-0.14797981752960554,3.0961847083324496,13.029656699835481,0.9306949865987492
-3.005586040920212,-0.7365649658685985,-0.2408629815182692,-0.2645361618541145,2.3875240125194885,13.744554039619196,0.9502639465913711
-3.3699470497423167,-0.7994583698218783,-0.3252005905266421,-0.19177526806993928,4.22575856890294,13.876953938963249,0.9550450104841948
-2.1997692920328142,-0.7332670053457555,-0.3791008433233192,-0.06879552956767238,3.6383310649508114,11.96968045839256,0.9155157138253842
-2.2656484404168946,-0.7668098925436639,-0.3182584645383693,-0.12688366297550902,2.855125548350795,12.433558547726353,0.9194450965244372
-2.069259338069912,-0.7053616646540696,-0.3294270514124156,-0.11928621055629528,2.8112052708689528,12.03930208190935,0.9205528699626556
-2.2035550106157835,-0.7019030879748499,-0.3110268069379912,-0.12778357047030942,2.761264605412616,12.271879507750569,0.919371146981686
-2.4078652266160425,-0.705817208614245,-0.27413013926762064,-0.2116593505481632,2.064918173474453,12.831796241331832,0.9419441724666324
-2.2636144751407357,-0.7443204004510702,-0.3796354163727331,-0.1038416398342461,2.4862370230711184,12.238672679681349,0.938112746534304
-2.2582224963283832,-0.7413155975123196,-0.32367611295773835,-0.13486417404729867,2.2994035584872283,12.432114862183006,0.9193957358956394
-1.5568184623749084,-0.6942008417498109,-0.3345397958038515,-0.09246504741696272,2.4086828376427487,11.367731514920926,0.9082215499650234
-3.0208395031273327,-0.7312758089420545,-0.21721007891619654,-0.3098879211843607,2.373842089752885,13.873863190618405,0.943984192250503
-1.8305217411767547,-0.6847490545694868,-0.3103288485285719,-0.15418121051353198,2.2656993806416112,11.857925489039012,0.9170912824120192
-2.652526329230132,-0.7511468521203882,-0.30311771382563685,-0.1525464200743888,2.6215940992406592,12.96095846187622,0.9441584410451962
-2.075122201003377,-0.7167838029824793,-0.3029694341446496,-0.15039252854394491,2.387011513752149,12.228477487365891,0.9302279730131706
-2.0525499406545045,-0.7038623154500283,-0.31268664498562865,-0.14580957395047262,2.0099305114898898,12.183997918541007,0.9457023117615236
-2.817504668313582,-0.7226925251768745,-0.2746380151773078,-0.16615037326906568,2.609128651861619,13.197067854839506,0.9443606941131082
-2.5844257665021204,-0.7151717243059454,-0.2657804059737997,-0.1973156172074142,2.1838956421438067,12.982196412312648,0.9338645595130164
-3.17684043960734,-0.7431524490609396,-0.1887052764304437,-0.3703030611471347,2.485890606662206,14.204435203272649,0.9439885361779536
-1.8908620064280568,-0.7156127578436808,-0.3631459355682339,-0.0649223227462132,2.415976607563289,11.720572394196427,0.9148403307572855
-1.9006316419958829,-0.7042262462891561,-0.29974621038637783,-0.14977119474821032,2.220051947849713,11.974019199970286,0.9144638730201032
-2.665690393767707,-0.7202590351867322,-0.21541281756127106,-0.2835827713985329,1.705769828226858,13.437003436989224,0.9382118880897484
-2.3721873707502965,-0.6936335756874026,-0.3000826833569681,-0.15267216269651396,2.176604557178244,12.564410064382322,0.9342683805653766
-1.9859716197952042,-0.7191825688463539,-0.3294964727801879,-0.1201137031302229,2.2943756097270303,11.998077615495115,0.9258881112992776
-2.6266455734532053,-0.6864932069574119,-0.1516890017009107,-0.33831900088948963,1.5267388030647382,13.502573945819751,0.9114264564097138
-2.8002229555412703,-0.7417378336202405,-0.19849451612935096,-0.2653645000154199,2.0211051427557583,13.590978662664995,0.9314722382935448
-2.4475214470245295,-0.7540424489191223,-0.30137330537342355,-0.17117735041796067,2.359706190632842,12.781447276395335,0.9248690260942304
-2.1395307939066166,-0.7418588146283179,-0.3506181096096657,-0.10653577900742063,2.679907502725822,12.151225866918047,0.9227677129205892
-2.9457163441424603,-0.7056555296423712,-0.2451199643543567,-0.21382157584388528,2.1710339174157323,13.520875890016965,0.9406917972938038
-3.151812522691067,-0.7316519103519109,-0.22199194540343936,-0.28015177760883114,2.7983067230438152,13.942278078700307,0.9168363714447374
-2.507302534770088,-0.7316813746794113,-0.3059728778825265,-0.15421899487279742,2.4351063750289743,12.778642185622445,0.9395866088817844
-2.49146295266657,-0.727634731449859,-0.3265821316943671,-0.13416950849851791,3.0126137927871235,12.640936716103663,0.9325713465036154
-2.556749629810704,-0.6670638417045214,-0.07815449616981462,-0.4565433283046567,1.3169790381324908,13.741391136861779,0.9407335266946212
-2.8153897540832133,-0.7447401277876287,-0.2928906622148897,-0.17363663169165733,2.783662621079248,13.211008186444822,0.941252353515796
-2.15879806586046,-0.7055669352755459,-0.2881734595392791,-0.17533814645228185,2.324356361657874,12.418410200889564,0.9302264825843004
-1.480129109369036,-0.7602236285213033,-0.3363901695503416,-0.08066897120662192,1.4379585431025994,11.438188669020807,0.9320135711803504
-1.980374224527366,-0.7167299916933594,-0.3416504769134681,-0.10252509517853904,2.1919689239737457,11.985191573307814,0.9283407900018034
-2.709059717811196,-0.7191742839508737,-0.32773280903393154,-0.13855073887631342,2.9766989221418028,12.897040212856446,0.9417931630189648
-2.2093847904471025,-0.7297620062487241,-0.2690359660332756,-0.2460065786073105,1.8915543830877777,12.701825422674515,0.9376716920239744
-1.949182251858224,-0.7099523196098878,-0.295635634814825,-0.1820882560928201,2.1630542011020824,12.120893903251481,0.9200035966034924
-2.3674654081820874,-0.7652779112905058,-0.353187004890425,-0.15158302774901744,2.1611451965250166,12.616395663441338,0.9416255965804392
-2.0034141293831444,-0.7315383327848421,-0.3460979593112024,-0.09193765764965113,2.4853159705072287,11.982251953108904,0.9083614360712748
-2.3091735612734894,-0.7430294352445743,-0.33509004090727623,-0.11462261724584495,2.442657823335244,12.426138557239508,0.9202106992273372
-2.857210353223799,-0.7276248323772747,-0.2472254739763005,-0.2572829740867693,2.485584779557314,13.51181526615589,0.9460837051348392
-2.788273577449932,-0.7379482346888411,-0.29698440788331343,-0.19822824800901367,2.9952755788701806,13.22331188266459,0.9416899793667614
-2.0449084250022374,-0.7206588306373485,-0.353596020782346,-0.060148916653893436,2.3396404119591514,11.930621595191061,0.9210053140337864
-1.902675828374652,-0.7209065994206678,-0.3560483181357974,-0.08760384041984237,3.61149665489555,11.699530904370933,0.9128800276358524
-1.8186144656341712,-0.7560024954334265,-0.3430427008519197,-0.0975416910780016,1.8132509018952865,11.848707289276323,0.9246467728496608
-2.506411233299452,-0.7324614296339433,-0.2910049028314769,-0.18188323505390325,2.147905371625773,12.91627796602288,0.9350491116330052
-2.1981887160835347,-0.7381181764917475,-0.33405287535377337,-0.13440328934282664,2.5584054018446505,12.301133507730825,0.9216509657020115
-1.7560851174882988,-0.7129180217904556,-0.34283667237730137,-0.10734832442427973,2.4170536073120763,11.674710772738194,0.908431924697096
-2.7106406795631384,-0.7245728648669958,-0.1958861572952782,-0.2567279184953546,1.86242010265642,13.418458502538734,0.9521977812993188
-2.925585001813311,-0.7481599977917641,-0.2690400944018361,-0.20805981667267592,2.5591389178404857,13.48882856981414,0.9303874845945372
-2.4076914871933983,-0.7071806032269823,-0.35744820118680964,-0.10810126580660244,3.4349987447988504,12.321135083759195,0.9353611713034856
-2.4227315475299886,-0.7210441878175731,-0.2760621127333989,-0.2036565341602452,2.2205316622780567,12.799451394835419,0.9215506224447512
-2.5014521411312174,-0.7407015300757486,-0.30549378571887537,-0.15630093555243546,2.4497672330938216,12.784548834239562,0.9236552451016032
-3.5214919619076026,-0.8225107281300367,-0.3436782147138897,-0.17017864019934334,4.206003384123002,14.061552807827608,0.9621829310026926
-2.342470232478659,-0.6777578954153931,-0.2036475860058342,-0.261776999294286,1.888042040367253,12.869571668300946,0.9341456453949512
-2.3282028662826875,-0.7025624972540059,-0.2391321846632221,-0.23906779584327345,1.2652052616337643,12.864418051713864,0.9436465342289369
-2.2995371622414016,-0.7120279944951986,-0.14413038006723478,-0.3353357526734295,0.5319966181308953,13.190067288092086,0.935367280324518
-2.413292243387849,-0.7257396033199441,-0.2354789969886559,-0.2537119124642493,1.6705992954138298,13.030766794049713,0.9443254717993236
-2.3114521315003587,-0.7313412078730612,-0.4089938329945364,-0.07986428547941317,3.5195442530810883,12.10721981640532,0.9387359153063708
-2.16533746398956,-0.7427827166642647,-0.34690475538099586,-0.11795133176500246,2.6665247136954964,12.237554368325913,0.9222664977392392
-2.065405428102141,-0.6980416591168254,-0.29525908972972514,-0.16839974134681235,2.1297500059793744,12.267468629101396,0.930997903515729
-2.5340335057036842,-0.7322179736534047,-0.30092243130462626,-0.17313685737435336,2.6737972921735222,12.861028521984222,0.937056319464192
-2.453004691603505,-0.7079191966986267,-0.24669669585175005,-0.2409350337865992,2.12190254943398,12.964666975478174,0.9374435948667637
-2.5466044360645963,-0.7733695591673159,-0.3542547274309871,-0.13357856760865044,2.7375874088522565,12.77177542807451,0.9448561900547644
-2.218251219065672,-0.735778130813859,-0.31407294762711185,-0.1390035651490138,2.4365940825155894,12.354520886965453,0.9208555944929118
-1.9393506890591643,-0.6861605796060409,-0.20839922083016416,-0.2598807092192703,0.997793021703532,12.496813241131484,0.9414227563613676
-2.3462845179923604,-0.7386482530608207,-0.3537131374259164,-0.11426856101879235,3.0625697393576736,12.382305095023199,0.9258808905276992
-1.8885022192224008,-0.6960827389410233,-0.3300984955078826,-0.09226424083829204,2.447940018335361,11.779783650145836,0.9091939745215124
-2.070839330410456,-0.7299378255474022,-0.3308227099431804,-0.1227038686878909,2.2429652191194496,12.129799129327305,0.9278183831960772
-2.343377134534004,-0.7211020524451006,-0.31338071841854265,-0.12730097645308347,2.69193651763238,12.46778446455451,0.9449882349389171
-2.2637007179071835,-0.7324002985319398,-0.3489227055885636,-0.08903437323465048,3.3412766088756736,12.165363347936644,0.929519390866072
-2.074351186456959,-0.6963252317033701,-0.30455136066850635,-0.14470461952358574,2.379883182535904,12.121963791657805,0.916366974675894
-1.7613165688540002,-0.6950160842530153,-0.38575059179391896,-0.0677003477046183,2.6811511026304733,11.465886867205427,0.9318846615041972
-2.4003305266989683,-0.7324439774788513,-0.3101719153135685,-0.13800105499405513,2.5325317374627967,12.62222284335807,0.9347978246821624
-3.262028423102924,-0.779701945949889,-0.3564566547385789,-0.15670382697067253,5.244143271754648,13.470215577530842,0.9462507185437452
-2.412303789945831,-0.7307615821984965,-0.2294979393169533,-0.3006606316763635,1.8459662342176344,13.050012449122722,0.9426188753593098
-1.76182055854477,-0.7067681021941747,-0.36058882355863375,-0.10178374460882632,3.1376902932599062,11.590320916832898,0.9305469945075704
-2.146676615957321,-0.7179245105616389,-0.2611951788384387,-0.25494251284558866,2.297214562691849,12.550295567698214,0.9261644023463906
-2.3439348508720954,-0.6939995410821931,-0.16655648088811426,-0.3311877785195649,1.4210620299224788,13.107778199774435,0.928047460529618
-2.372434338515335,-0.7222411857799764,-0.3096420468522517,-0.18987670030584936,2.6604363221177056,12.631306124316113,0.9236570194981772
-2.2735709173289402,-0.7333362981992777,-0.3444063530203556,-0.1033865834658107,2.838334927346056,12.290496889687585,0.9255534590884384
-2.9089106456077936,-0.7348457251065359,-0.34888004490925073,-0.1500252325762318,3.4540511672416274,13.149079749526136,0.9480089632252572
-2.884893381902672,-0.7273113121078509,-0.2353134322446116,-0.27154005535528564,2.4809252322870883,13.581256420163937,0.932028152407452
-2.4011465085395995,-0.7310488075298521,-0.2147986640525857,-0.2497081940431578,1.688581174633093,13.043558205897588,0.9195090479051242
-2.7949436147700584,-0.7268129493899252,-0.2769860558233348,-0.2204678940395065,2.644241892167323,13.277779132352928,0.9406630358886312
-2.8169871825789286,-0.7358538548742141,-0.296222372645934,-0.16481098776083772,3.035910756968645,13.157783178081104,0.9384477438718078
-1.8869932114387533,-0.7268751836331574,-0.3911768722782539,-0.049594376301942134,2.938273621857437,11.606167120513687,0.9199270423646044
-1.619900806407094,-0.6372389779790854,-0.22261549878481726,-0.21328234371186047,2.049532935203656,11.767154293897375,0.8944683083002256
-2.2075455709897005,-0.7085766114550018,-0.3037587694098419,-0.14658543968769808,2.3767146516238578,12.343285191496248,0.9225196356462624
-2.0693421398516696,-0.7319294607049486,-0.3704664214210095,-0.11038520015275087,2.7316489851874994,12.020383548730571,0.9272316585593744
-2.0178425255572847,-0.7047864410239111,-0.3103572211746256,-0.15003932280238666,2.064884599202502,12.104353804783482,0.9187855242437801
-2.6988396608218728,-0.7503588990888599,-0.2991795443204597,-0.17649373274241625,2.8277795835800497,13.089084352012645,0.9342418259043772
-2.2790224538525496,-0.6777499686144558,-0.24509045641257704,-0.2485727991694505,1.9939189061072835,12.743189086953526,0.9320617398529528
-2.6915429540922697,-0.7547636549809358,-0.2765358344590209,-0.2334770232536983,2.4246231752097875,13.263332965051605,0.9390553207837444
-2.126672772287029,-0.7170910362432176,-0.2291857376670212,-0.2533559446784577,1.703998997362277,12.631076998392189,0.9235411940795298
-1.8079309804284085,-0.7212275589610636,-0.3088010861618862,-0.1339871811937589,2.3908993359109143,11.838316940270285,0.8955427751493595
-2.647506356109135,-0.7317512750622541,-0.2823018854927901,-0.2315888976530382,2.8887846621305755,13.11922235803858,0.9411951937289385
-2.0825027606763857,-0.6646149809559625,-0.270041682794092,-0.17775251530229985,2.2811145194256897,12.24884536314655,0.9117056429340258
-2.307446367943899,-0.6997898520364227,-0.27087644432573743,-0.22116795401920208,2.611304673521269,12.617684249600835,0.927039125516059
-2.2475953048591646,-0.7463338947741849,-0.32264389742886324,-0.1500312065099645,2.4605206069907752,12.453368962308517,0.9208905618260592
-2.2622634950370344,-0.6935823243398533,-0.2932768746144465,-0.15993176526508454,3.0786466064458686,12.383927047036345,0.9076736034497284
-2.2332614703700777,-0.7190127408875655,-0.2924543484414879,-0.1621581974643057,2.28593696668316,12.447127104215973,0.9358060283515676
-2.336516759472934,-0.6797269586912045,-0.2528997545041849,-0.20789610545504056,2.0353801715621094,12.717465379121634,0.9343308430282199
-2.1794766183906003,-0.7400693885509659,-0.3453319138495169,-0.10956371524317376,2.9512299956047032,12.192034094141407,0.9181853008216556
-2.356755854805071,-0.7286716465111699,-0.3090689230786506,-0.17321394991027667,2.6426290761816364,12.60119244809092,0.9330285958061904
-2.4581353869785683,-0.7626694464364022,-0.3144086044040516,-0.144404397421464,2.2365954359884217,12.728426964562967,0.9312867574940044
-2.033635655821481,-0.7144160099773535,-0.31211263874357764,-0.1694665284769944,2.3959891046756585,12.185432574434971,0.9280475919064471
-1.8568267042306985,-0.7232227162911224,-0.3421144426016477,-0.0980302800751688,1.84621173739426,11.829706934986724,0.9295218987197756
-2.1113835374989933,-0.6883925781316587,-0.26770809740613144,-0.18285210322212908,1.860377557625864,12.360224390268685,0.9276424972749346
-2.2711874889994146,-0.7144565946019572,-0.2717174967786982,-0.17872594288086485,1.746485344285739,12.624596418692706,0.939413567659999
